epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.005539127228107175,0.006606714976630334,0.43035171206655176,-0.06264631413244481,0.016459813277269232
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.00473894429160282,0.00636772816229997,0.42287289017233354,-0.06665630368836994,0.01534617619974346
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.005765641545716287,0.006293975876580025,0.4255343038460304,-0.06797399840735156,0.016325459847676343
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.006134943705421455,0.006268540092197986,0.4253382132998828,-0.06826859937402709,0.016666909005364466
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.006111609880965011,0.006284148793603326,0.4265141235343341,-0.06506677471293972,0.016669918654550767
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.008378476602956653,0.006104290043806721,0.42521559729658326,-0.06601410233897381,0.01874368165716015
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.01129406247817879,0.006355343964593163,0.42840367915301486,-0.06895759529112999,0.021942173114752973
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.011422842626604411,0.006355071873885804,0.4283692030043438,-0.06911970488727093,0.02206993379212659
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.014418699622057891,0.006331151712621595,0.4326550693347536,-0.07467353729338481,0.02508507314106
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.0267167498020391,0.006289062122332639,0.433362976230424,-0.07234716107105386,0.03734739412200348
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.02776156751246288,0.006401048748400705,0.44129272781569384,-0.06487442687924566,0.03858216929024663
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.014596003980841488,0.006149170803837478,0.43196203893628615,-0.06266344897449017,0.02507088000982486
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.017434649518691003,0.006150135658039102,0.43050897635262586,-0.06506990339879974,0.02789593110631766
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.0122846926698975,0.00590597245649531,0.43438501707438765,-0.06572923786809733,0.022540367947056376
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.013483647736801028,0.006335697176962577,0.4338111923686389,-0.06577331628971572,0.024162985946469265
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.01549676139357275,0.005813446907519266,0.43490553570204765,-0.0695524119996819,0.0256649323996028
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.01492443798784295,0.006019094003492902,0.4241466743165049,-0.07078387906196816,0.02519049381451874
