epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.01247661492530385,0.00744398594191619,0.48827589842779884,-0.032798935739516186,0.024807707808012593
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.011112569670738846,0.007243254358462733,0.48959272791599406,-0.03386017724150061,0.023256140343587976
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.010739804988181025,0.007354992506062162,0.48875046547116907,-0.03559017580420036,0.022986789539070993
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.012219773950697533,0.007352611909074516,0.4890222056158658,-0.03257654323082032,0.024466325769778984
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.01907335045137282,0.007351848569794975,0.4877092396390849,-0.03541394750234382,0.03130632398071988
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.01913102531548718,0.007700566844693546,0.48764294026226834,-0.03501404632396739,0.03171173325771916
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.018556539655727303,0.00738372672991506,0.48863818522157343,-0.0359609072610479,0.030830376717294085
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.014113970189194741,0.007229763926167427,0.4900451410433342,-0.033491427801420975,0.02624738365732904
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.009589370187564656,0.007232947901276679,0.4884800710554781,-0.03564409747848223,0.02171046839191996
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.00971758213889753,0.006973695034032752,0.4897288854779868,-0.03431451834481338,0.021591606309059364
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.008951865811029384,0.006911618016852901,0.48829151690006256,-0.03621081930810008,0.02074954482116576
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.007479096658463622,0.006849934154286467,0.48890380921034976,-0.03490320569032739,0.01922090797974118
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.006412687313999852,0.006970586463937472,0.4894740941195652,-0.03375674575438787,0.01828056655759955
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.007191114336380671,0.006929008081426908,0.48674396605327214,-0.03548704693093896,0.018990188820994104
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.010830989533007658,0.007139612173918506,0.4850633478370206,-0.036684767455504884,0.02282384025125668
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.016007258079078948,0.007125507333669169,0.48781181409441193,-0.03638829030738822,0.02801333077187682
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.013630663939944372,0.006919891974920857,0.487380624331277,-0.038231898211585034,0.025426885787526082
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.011801551457430268,0.006884595587978075,0.4886909106682087,-0.03655614715133761,0.023575306532840276
