epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.017689025768175208,0.009455277407863017,0.46256878715136956,-0.023294067880889432,0.03177194775820806
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.016465581704637612,0.009494651494355038,0.46137983480404166,-0.02254522065953191,0.030575736490046156
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.01644986205541625,0.009282536403243911,0.46129239170715725,-0.023360083711630633,0.030347141019743066
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.019208104959849655,0.009342371710929376,0.4628247721441861,-0.021424177652706617,0.033180087226732026
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.016967892791305124,0.00937200750320636,0.4627711217978905,-0.025023450793955345,0.030969528385020536
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.017511017540277077,0.009449163291217953,0.4624732270322997,-0.02391010026270845,0.031586540092168186
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.016723960654103552,0.00927340367744709,0.4624066589207485,-0.021739804745924754,0.030622665192289598
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.017708202109447325,0.009504474089320364,0.46306929763021143,-0.022793474107386608,0.031844665328490326
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.018068647437632597,0.00921507813999879,0.4608046016816435,-0.025026027346029878,0.03189336659450983
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.016450760669299756,0.009105889463861441,0.4614082883144247,-0.024622502567142185,0.030172209994032466
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.018323223764911807,0.009171664923557947,0.4626895646596777,-0.023778616836101843,0.03212307027444757
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.014554960059066271,0.00891895845917792,0.46116928910386973,-0.024350131291831875,0.02808693728955655
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.012582432053148233,0.008988212593349403,0.4608222580161588,-0.025034281248547906,0.026180200342988146
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.013045627407023105,0.008997967916316,0.46197575227967624,-0.025959280259297068,0.026664720816088134
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.01446952930137772,0.00886567880335296,0.46230201217634925,-0.02438875743396709,0.027959378339864057
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.018441077699114024,0.009049062231748268,0.46304313992631846,-0.023702808732070542,0.032121577621277035
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.015600769459430513,0.008889893085920605,0.46192960286962576,-0.025726059525964205,0.029111124671481806
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.013126310908460411,0.008900603753161328,0.46150982585446587,-0.02603341673263991,0.026643149394156605
