epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.021906590024972784,0.0070533826626066505,0.46277125488067494,-0.046985187086051906,0.033595184153267024
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.022621332081677072,0.007614812588897245,0.4628614480125493,-0.044764382684410645,0.03487133016360217
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.017059607182404603,0.007325079492775017,0.4642510224005272,-0.047725385745409236,0.02903406970716756
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.01692552794702351,0.007216217373658357,0.4622412693911585,-0.04818551524959762,0.02877080342571797
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.01316016341623818,0.0070489405349282355,0.4638573717454384,-0.04942214755534098,0.024854240521531682
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.014342901264799052,0.006774028706974511,0.4617687237673792,-0.0512213997928233,0.0257412061448498
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.011197497373735854,0.0067362302255913106,0.46302031083353634,-0.04819460826572673,0.022569726397893553
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.01185913659744607,0.006902751087307416,0.46121370432705716,-0.04888364537779627,0.023379618831878078
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.010412372797245866,0.006910998277879995,0.4609714453590327,-0.05053420690016757,0.02193864072062846
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.011252401374553427,0.0067651022370133936,0.4605555359659524,-0.052230002005295505,0.022628593515476275
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.010966142330415034,0.006623705351275617,0.45871509097773455,-0.05308461568221964,0.022182393738807274
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.010442164662326205,0.0067320110693830865,0.4597347604817358,-0.05288785172562147,0.021776616733906597
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.009130921901267922,0.006576699164599694,0.4588956591384164,-0.052350212241812,0.02030137897436989
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.009203618183603575,0.006751178828035963,0.46011644447671957,-0.05331344154245894,0.020560614443544685
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.012582897834865183,0.0066523940527233585,0.4585502014077943,-0.05514586967383993,0.023825425879451734
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.014509022013075521,0.006692865285380134,0.45811842022270993,-0.057445359448420594,0.025787704832980346
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.017563387904123498,0.006562254640498552,0.4610165660751277,-0.05762474325581871,0.02874024209148925
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.013691806700080633,0.006700451766815165,0.4613435258125437,-0.05524484048886546,0.025009682482301163
