epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.019992796619872338,0.00644401520297959,0.5022922646382759,-0.03235516078962848,0.03146374904839643
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.0160404486854657,0.0063577643916781605,0.5008736936182812,-0.0349887612372123,0.027411268831327044
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.017166877201565636,0.0062276676040271236,0.49540195691174477,-0.03869638778269291,0.028353349498376763
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.012914652362112599,0.006282269111673893,0.49948720068767155,-0.03491253434712517,0.024195703356687366
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.012050086411583269,0.006131038800331539,0.49705422541190836,-0.03774601839290097,0.023155860779485827
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.007520285166061387,0.006064332845010634,0.4946143000290312,-0.04074756424585036,0.018535212533355785
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.011357329408477607,0.006204351196707836,0.49248703183798953,-0.04406210979254081,0.02249123984626655
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.009106163850760665,0.006089010556902865,0.49512426863456593,-0.04110527282644962,0.0201504894628607
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.006882604348055762,0.006033996368983182,0.4947825516092366,-0.0406465286485337,0.017868248280137777
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.009014761575160483,0.006008939062855367,0.4940226149970087,-0.0428665688839452,0.019967838190495968
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.010537607952599125,0.005936949626253596,0.4952307179056365,-0.04068563756500852,0.021430338395695234
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.01898069290749343,0.006069193120467766,0.4942209581876623,-0.04250227223182547,0.029995587236922364
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.021875294993214053,0.006255632451061031,0.49380284033972643,-0.045718044074701855,0.03307259786103306
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.013409911124999153,0.0060551450668095514,0.4969355058053444,-0.041277100010935604,0.02443744715881245
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.007143601835384194,0.005825688163268155,0.4941466974801031,-0.04220084022280985,0.017913757357746363
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.009240087372620172,0.005718856656538515,0.49096959109964045,-0.04571041731356547,0.019871825127509134
