epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.0171427124757962,0.005581523797571145,0.5138728212693642,-0.04649358746948941,0.0278701930595883
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.014950251756717676,0.005465906004999475,0.5142638868299024,-0.04236773608938855,0.0255649006797065
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.011249675080260455,0.005494368720221622,0.5127543056833332,-0.04966249943164916,0.021878724981998575
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.013050423557709518,0.005559002884246152,0.5129525682021832,-0.04478232066371832,0.023744881634825264
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.008784436835538083,0.005370474364287381,0.5114258486649086,-0.04811652358982648,0.019275395006969058
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.007054586938967736,0.005210575406792863,0.5107045548743215,-0.052242893031156014,0.01737880583146009
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.00974687430124473,0.005232597243618862,0.5133716936769157,-0.05022829060240399,0.02011915564472819
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.014051726589717999,0.005404030137438455,0.512107775129121,-0.0544174001070446,0.024583083978886235
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.012508746567744249,0.005558471335901012,0.5098948858935257,-0.05379909511398653,0.02317201044282009
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.024479045221533883,0.0054591052467003465,0.5100257854009497,-0.05781319352059529,0.03504449670235145
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.02201761035569783,0.0056776771089062095,0.5116379718328344,-0.04871802412551539,0.03281631508585194
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.015458497030114562,0.005338724598224307,0.5059689036731062,-0.05632013808293589,0.02586226396519562
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.014902964513347453,0.00536846941144302,0.5056103041459774,-0.06239392595558331,0.02533330004019984
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.018422638700375783,0.005364603539607648,0.5048191701543743,-0.05711253663396527,0.0288403601835257
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.01242953098122159,0.005378784001644315,0.5075695124165766,-0.05421776660107847,0.022888401812263603
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.010587301328055689,0.0050942354257507575,0.5036209549369484,-0.059088308299923765,0.02072241940888865
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.014006195357069373,0.005123554022404654,0.5096637637450777,-0.05600877610388501,0.024230544391120303
