epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.016091477262370032,0.00863837318270114,0.4687134900997425,-0.01651216484606266,0.029417629289472925
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.014516284865937356,0.00841856523063676,0.467434709955906,-0.019313739387896555,0.02761039269510014
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.01395306448805435,0.008469607713150567,0.46591520206681614,-0.02027561846349774,0.027083131131427043
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.014348905959070242,0.008636623171382937,0.46788790462345914,-0.01778830395176493,0.027665186448600786
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.020861963709366733,0.008451459094368178,0.46677853475356923,-0.0206635027866939,0.03398245592312566
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.016125518852716375,0.008466432232345486,0.4676404533715084,-0.023963547600754375,0.029270058818932236
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.015007736675184348,0.008413702610815907,0.4694622215525857,-0.022254646402494662,0.028117430781752897
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.017413560830955875,0.008350093134454098,0.46938406855895604,-0.022648057081447594,0.03045886212253365
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.019850167847270596,0.008569862966522061,0.4712905544659187,-0.019352600139019818,0.03313375890640349
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.02083151517757054,0.00844306845603318,0.4690168859629795,-0.024060149612868655,0.03396616028300647
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.02111051274174503,0.008161447532796141,0.4669630907732865,-0.0248812781325702,0.03394306775439402
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.01869412316491121,0.008355029553560347,0.4660663234776464,-0.025089815612240083,0.03171122331043769
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.01538259571353937,0.008116222155312526,0.46801403164863586,-0.026159221980849218,0.028180439699569654
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.01776738559570292,0.008112714433207595,0.4682319539374319,-0.025968327604491134,0.03056380936297877
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.018596611154297817,0.008075123765216819,0.4684190261980583,-0.024643125044631547,0.031357117703762545
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.022026396926556682,0.008028167107238852,0.46750130992511224,-0.024703356437385082,0.03473072248543131
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.01716732071584155,0.008272984153430524,0.46766557570161493,-0.025631649805040194,0.030118112163297062
