epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.015010198939527417,0.007881666244617823,0.4454922979247981,-0.04218625502082808,0.027353128643128378
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.016068629663566064,0.007821426807164118,0.44300741008643446,-0.042389078932846415,0.02832622016812193
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.013808911429429105,0.007689880696928193,0.4456897033699628,-0.04096992223941047,0.025961228533936984
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.0170327474660208,0.007743070439981489,0.4450090481289502,-0.04259285436750486,0.029231466738314463
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.014845942492307774,0.007706959129728633,0.4430221730265124,-0.041085450910031796,0.026988157809808337
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.011295698827999676,0.007677440009690051,0.4442290406802605,-0.0416967442965713,0.023420322252887076
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.015957273502737797,0.007575601668514568,0.44254841064584666,-0.03936827799369549,0.027962666197583592
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.011099393503611972,0.007389832384370524,0.4431396208960435,-0.04294387870949918,0.022925281206723946
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.01090171645748718,0.0074474542754991305,0.44093098260205366,-0.038002097561698533,0.02276220318764962
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.010811737887079603,0.007494302321996154,0.4406154777469306,-0.038097858204153075,0.02271574380775464
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.00933471866803051,0.00742578337868226,0.442456748978845,-0.04224352882211578,0.021188985540306772
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.010014034069046891,0.00731588123719497,0.44047621098057976,-0.04224085187989062,0.021738417976503742
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.0103781721634983,0.007276294110664006,0.4395085064501598,-0.04314680615889615,0.022053220518061828
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.01328919366291114,0.007409097731177663,0.44058293258321696,-0.04213518186889846,0.02510748265696497
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.009970979275310347,0.007555445905068311,0.441149083704784,-0.042913213950292815,0.021941180549690437
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.010549493162122009,0.0072796165477484465,0.43833036720752716,-0.04377992492939892,0.022215636238327313
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.010389638880010823,0.007184162784110883,0.4376183131645466,-0.04499449747903594,0.02195317606473791
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.01313895490502232,0.007223254334631151,0.4390014322667286,-0.04265888272945223,0.024755042287167805
