epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.012461566273925891,0.005470785838230674,0.5231293511801752,-0.037802395748038745,0.02316885394975543
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.008032408423505017,0.005171009190862292,0.5238838267737421,-0.03173915988862001,0.018446155791652614
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.008342106619865858,0.005667267038069409,0.5199308888665561,-0.040596143109723926,0.019213852857978178
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.00775179502168863,0.005274258176635565,0.5199891637111532,-0.04244287434066164,0.018231233469499595
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.008042187050611166,0.005264239690812497,0.5194953803358406,-0.0424169665684217,0.018506409969694656
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.008783931839922121,0.005081758754135206,0.5189724708425587,-0.04431625407446047,0.01906051173613503
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.008874977828437013,0.004973009180534503,0.5188147641461471,-0.04543722027527361,0.019041157375764232
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.013171358178530273,0.005107551038361572,0.5178642283225882,-0.046107612903518926,0.023462403645931648
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.014069059618812954,0.005190459553730385,0.5183510554247889,-0.04543727071120821,0.024447547336076868
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.007210894260989052,0.004906534907761319,0.520449029988256,-0.045913478680725754,0.01732630735455916
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.0047768436388337405,0.005050425538150915,0.5210783563811203,-0.0434368570367324,0.01504192014770775
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.003715702962804714,0.004995020648368217,0.5193272926684084,-0.045649880687866747,0.013907928645996184
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.003682268111051285,0.0048745764772696746,0.5193013744107609,-0.04686970878713604,0.013753740695016137
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.0033789968112050072,0.004734984281922466,0.5170478640959181,-0.05010017463616256,0.013288493252134529
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.004176292297980298,0.004749743448538256,0.517724448750759,-0.04921441566969814,0.014107030222256636
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.007868915962874246,0.004933330101956581,0.5169372049898937,-0.053839651803518164,0.017975589372859948
