epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.017025500945425754,0.009598966286485565,0.4582991553791638,-0.0221979045991561,0.031209249338456268
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.0133628334352297,0.009466076117201612,0.4580371703567176,-0.02187315039881124,0.027410943510717357
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.01639530677669521,0.009327735607351723,0.4573543780836566,-0.023691944609364045,0.03029856448671941
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.014902988151679265,0.009277251476807327,0.4564835285318309,-0.02289197805256318,0.028746813664148593
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.01770049503779617,0.00936015982758896,0.4575961247600358,-0.024442510910187686,0.03163853676283154
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.01882106582794724,0.009342025652335122,0.4573282830674073,-0.02401107261439079,0.03273813025062454
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.017929788405910647,0.009270305753332275,0.45813352280649644,-0.021454503978271408,0.03178268693515967
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.016875300877566994,0.009268518119793514,0.45562224706699106,-0.023381284177871907,0.03070154551673552
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.016393377204778892,0.009070815117066276,0.4542061296002618,-0.02578926235758539,0.0300080765616791
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.0159209495458495,0.009009612539526203,0.4558579125281038,-0.02352863675031554,0.029490559265531343
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.016634678596566463,0.009130701053373772,0.4536035754557314,-0.022641870642787422,0.030302631283371614
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.016920308068651576,0.009227757285959247,0.45696627014669877,-0.022485823531089157,0.03071884701734987
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.015342136274958992,0.009130536104905707,0.45623097645825356,-0.024400384125203407,0.029036294444110888
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.014542135947929889,0.009004265872825837,0.4556357192582098,-0.02579174374615581,0.028104184452315856
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.014706863752758965,0.00897282158859588,0.4542538359247405,-0.025298398116539264,0.028223529650733388
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.0160586920743487,0.008959326483630415,0.4512365984505621,-0.027396830521395493,0.029531853530427504
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.01710581783494302,0.008802488173261798,0.4526298601051857,-0.026479282609090722,0.030435924739416302
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.013886463065663802,0.008944984445155695,0.4545180669118618,-0.025929183510517508,0.027377815563874
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.011896995739240584,0.008773903571197698,0.45492943299227745,-0.025715633327591008,0.025221318713036078
