epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.0138031005746974,0.007929920829061804,0.5033067428860171,-0.015221186399716756,0.02676654513925314
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.014432636398725725,0.0077991615740004286,0.5023850279635397,-0.016950667193480606,0.027256441366826666
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.011671581494236558,0.00782289372853421,0.5029593747237633,-0.016696823664523405,0.02452477196167255
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.013875699028019505,0.007763637631232369,0.5027549621360056,-0.015058639780457678,0.026667280620413607
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.013401196932355905,0.007720650045265411,0.5028908478802648,-0.016143317751843352,0.02615131688272131
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.012568140193691542,0.00754395141748005,0.5033279236020713,-0.018155837945383172,0.025146249071534336
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.010952384010406917,0.00756770497637576,0.5029792641771251,-0.016459798247649753,0.023550460018731397
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.01023267307880752,0.007568204887853614,0.5036585582741375,-0.016518540776752192,0.022838020793579775
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.011795269847237345,0.007489771839102794,0.5029846876859665,-0.016381696637334495,0.02431541205994014
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.0173535224869205,0.007666894660234965,0.502638418612809,-0.018035609210873473,0.03004748933017254
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.015694762861099224,0.00787571942883319,0.5032343073137875,-0.017005800911835556,0.02860332736424331
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.016605211229159915,0.007894489247801489,0.5026708378874022,-0.01538418968818311,0.029526695705436427
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.013586842567370883,0.007565912694252771,0.5021099905515539,-0.019447439093271207,0.026174615554768462
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.011366552873996311,0.00748477915526721,0.5024454007888662,-0.01841632575438968,0.023876409367497624
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.009154802730210639,0.0075463632458885165,0.5025213838651262,-0.01856211026937797,0.02172698123894375
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.019028030600848383,0.007622898098659413,0.5017339222390076,-0.020155970328326882,0.031668985134054875
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.019311424441121775,0.00771431383227223,0.5021804160085218,-0.01959357918079557,0.032048164738406396
